Env,Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
IAH4_2021,2021-06-19,15.065044444444446,24.675,371.7299716666666,1.6378975907435458,14.19,158931.6480926378,156.12,42.38,0.85
IAH4_2021,2021-06-20,15.066933333333331,23.365,352.0388973333333,1.5507468894355854,12.19,129315.09403148363,99.93,65.88,15.58
IAH4_2021,2021-06-21,15.067741666666668,17.54,264.2881888333333,1.164076235711058,10.260000000000002,81715.2806983815,154.22,44.06,0.0
IAH4_2021,2021-06-22,15.067475000000002,17.8,268.201055,1.181352549116557,19.06,154047.21578801508,116.09,58.0,9.91
IAH4_2021,2021-06-23,15.066130555555556,21.54,324.52445216666666,1.4296968900257698,16.840000000000003,164672.55911890668,153.41,65.69,1.57
IAH4_2021,2021-06-24,15.063711111111113,23.905,360.0980141111111,1.586926343958328,10.97,119011.60929022572,98.9,83.44,4.84
IAH4_2021,2021-06-25,15.060216666666664,24.68,371.6861473333333,1.6387546438574925,9.119999999999996,102101.57213369582,107.46,78.31,4.09
IAH4_2021,2021-06-26,15.055649999999998,23.16,348.68885399999994,1.5382929332177624,6.920000000000002,72656.36485099538,80.3,82.19,5.14
IAH4_2021,2021-06-27,15.05001388888889,21.905,329.6705542361111,1.4554803843850272,10.69,106077.86245983884,114.02,69.75,1.0
IAH4_2021,2021-06-28,15.043316666666668,23.09,347.3501818333333,1.5349008806790168,10.64,111194.35802867675,101.88,66.56,0.55
IAH4_2021,2021-06-29,15.035558333333334,23.845,358.52288845833334,1.5859071855773008,8.11,87435.399048722,77.49,72.69,2.9
IAH4_2021,2021-06-30,15.026750000000002,23.94,359.740395,1.59315886668774,11.38,123034.39159768783,110.05,59.56,0.33
IAH4_2021,2021-07-01,15.016894444444445,23.75,356.65124305555554,1.5815520371315122,12.96,138822.18230593897,154.52,54.25,0.0
IAH4_2021,2021-07-02,15.00600277777778,23.78,356.8427460555556,1.5846991602064433,12.419999999999998,133012.8156453216,136.79,51.31,0.0
IAH4_2021,2021-07-03,14.994080555555556,23.23,348.3124913055556,1.5492780576927674,14.560000000000002,152082.85610748763,135.69,58.19,0.0
IAH4_2021,2021-07-04,14.98113888888889,24.675,369.6596020833333,1.6470710393253738,14.09,156058.6374630868,139.81,54.19,0.05
IAH4_2021,2021-07-05,14.967183333333333,26.23,392.58921883333335,1.7525007488605628,13.4,157475.588987559,148.37,55.56,0.04
IAH4_2021,2021-07-06,14.952230555555555,26.41,394.88840897222224,1.7662916513942644,11.46,135330.28129461763,145.16,52.81,0.93
IAH4_2021,2021-07-07,14.93628611111111,21.79,325.4616743611111,1.4588633237140796,6.300000000000001,61250.97744938128,69.31,69.06,3.49
IAH4_2021,2021-07-08,14.919363888888888,18.905,282.0505743194445,1.26714517728731,10.03,84412.78397603835,98.59,61.38,0.05
IAH4_2021,2021-07-09,14.901477777777778,20.905,311.51539294444444,1.402880996888452,9.61,89220.00313773709,91.52,79.44,20.99
IAH4_2021,2021-07-10,14.88263888888889,20.98,312.23776388888894,1.409696234426765,5.899999999999999,54833.67827170331,88.91,87.38,16.92
IAH4_2021,2021-07-11,14.862858333333334,20.495,304.6142815416667,1.3789406815535146,10.43,94442.3757223411,88.81,64.56,0.45
IAH4_2021,2021-07-12,14.842155555555555,19.29,286.3051806666667,1.2996764471168458,12.079999999999998,102665.16643203703,102.36,67.19,0.09
IAH4_2021,2021-07-13,14.820538888888889,21.29,315.5292729444444,1.436519964598678,13.14,122893.52824752702,123.35,66.19,0.01
IAH4_2021,2021-07-14,14.798027777777778,23.77,351.74912027777776,1.6062951331727764,11.939999999999998,124300.0148739853,91.44,81.81,17.97
IAH4_2021,2021-07-15,14.774633333333334,21.75,321.348275,1.4721177513711563,10.020000000000003,95145.97082590034,80.81,73.06,1.8
IAH4_2021,2021-07-16,14.750372222222222,21.295,314.1091764722222,1.4436923813975315,12.21,113143.40996712312,128.5,66.5,0.0
IAH4_2021,2021-07-17,14.725263888888888,21.66,318.9492158333333,1.4709413809788356,11.98,112530.80843238824,113.48,66.25,0.0
IAH4_2021,2021-07-18,14.699319444444445,22.01,323.5320209722222,1.4973482332420909,12.84,122126.38952764348,130.43,60.19,0.0
IAH4_2021,2021-07-19,14.672555555555554,22.35,327.9316166666667,1.523252027594981,13.239999999999998,127411.03199778825,120.47,60.62,0.0
IAH4_2021,2021-07-20,14.644994444444446,22.605,331.05009941666674,1.5435308006262285,14.03,136041.24588212365,123.55,53.75,0.0
IAH4_2021,2021-07-21,14.61664722222222,23.405,342.1026282361111,1.601256406080358,13.45,134510.58328642917,112.98,53.56,0.0
IAH4_2021,2021-07-22,14.587530555555556,23.86,348.05847905555555,1.6356435319282392,11.8,119824.6032808974,109.51,66.62,0.0
IAH4_2021,2021-07-23,14.557663888888888,25.655,373.4768670694445,1.7623019871739956,13.830000000000002,150386.05639165724,138.01,60.94,0.0
IAH4_2021,2021-07-24,14.527066666666668,26.625,386.78315,1.832785696584765,12.709999999999996,142830.52147418252,122.43,58.06,0.04
IAH4_2021,2021-07-25,14.495752777777778,24.28,351.95687744444444,1.6749733782174894,14.46,147546.3662416158,102.3,39.5,0.0
IAH4_2021,2021-07-26,14.463738888888887,24.605,355.8802953611112,1.701150732118213,15.19,156376.78670787846,137.27,45.62,0.12
IAH4_2021,2021-07-27,14.431044444444446,24.995,360.7039558888889,1.732029867708043,16.57,172504.79589236373,138.66,55.56,0.0
IAH4_2021,2021-07-28,14.39768611111111,27.47,395.5044374722222,1.9079454704044847,14.1,160580.6346450009,116.98,60.31,0.01
IAH4_2021,2021-07-29,14.363680555555556,27.86,400.17214027777777,1.939614285645218,9.5,109210.95101347636,114.66,54.88,0.08
IAH4_2021,2021-07-30,14.329044444444444,21.66,310.36710266666665,1.5116151034340508,10.060000000000002,89478.95184506687,91.18,72.12,6.5
IAH4_2021,2021-07-31,14.2938,22.4,320.18112,1.5671130140340566,9.2,84209.53003223041,87.94,70.38,15.74
IAH4_2021,2021-08-01,14.257955555555556,20.825,296.92192444444447,1.4605880849365966,12.03,101858.00042890589,120.52,48.38,0.0
IAH4_2021,2021-08-02,14.22153611111111,18.85,268.0759556944444,1.325454567827784,12.94,98666.25476902675,106.38,53.19,0.0
IAH4_2021,2021-08-03,14.184555555555557,19.36,274.6129955555556,1.364864759010191,14.579999999999998,113585.8775870016,125.74,48.25,0.0
IAH4_2021,2021-08-04,14.147030555555554,20.09,284.21384386111106,1.420085997630834,14.7,118210.98884240202,127.7,55.25,0.13
IAH4_2021,2021-08-05,14.108975,20.845,294.101583875,1.4774283744921228,11.69,97014.65288996795,74.54,80.06,6.59
IAH4_2021,2021-08-06,14.070411111111111,23.465,330.16219672222223,1.6676840367137655,12.35,114744.29067836146,102.6,69.0,0.47
IAH4_2021,2021-08-07,14.03135,24.28,340.681178,1.7304108300341736,9.34,89294.450700658,69.88,80.44,4.08
IAH4_2021,2021-08-08,13.99181111111111,23.78,332.7252682222222,1.6995655395258975,8.919999999999998,83052.85523068656,80.56,81.44,10.84
IAH4_2021,2021-08-09,13.951805555555556,25.52,356.05007777777774,1.829153932684937,10.68,106106.6854402663,120.97,69.62,0.37
IAH4_2021,2021-08-10,13.91135277777778,26.715,371.6417894583334,1.9203739871132428,9.329999999999998,96472.94714862968,89.99,69.94,0.49
IAH4_2021,2021-08-11,13.870469444444446,27.15,376.5832454166666,1.9573958984405115,10.019999999999996,104676.6634327856,111.31,61.56,0.35
IAH4_2021,2021-08-12,13.829166666666667,23.96,331.3468333333334,1.732570051220247,15.32,140400.1578520556,100.47,43.44,0.19
IAH4_2021,2021-08-13,13.787461111111112,21.95,302.6347713888889,1.5920262492933392,14.64,122172.70734002531,127.78,38.56,0.05
IAH4_2021,2021-08-14,13.745366666666667,19.255,264.6670351666667,1.4008356755367264,17.59,127982.92068281898,142.22,38.31,0.09
IAH4_2021,2021-08-15,13.702897222222225,19.295,264.39740190277774,1.4080963818884205,16.71,121081.00837329988,138.12,49.44,0.01
IAH4_2021,2021-08-16,13.660066666666664,20.455,279.41666366666664,1.4974304664203688,15.21,116108.58471038227,130.05,57.94,0.0
IAH4_2021,2021-08-17,13.616891666666666,22.375,304.67795104166663,1.643179702660972,15.75,130686.14955552488,128.54,60.12,0.0
IAH4_2021,2021-08-18,13.573383333333334,23.83,323.4537248333333,1.755641862812391,13.94,122403.27576947505,120.14,60.75,0.0
IAH4_2021,2021-08-19,13.529555555555556,24.68,333.90943111111113,1.824154525893928,12.880000000000004,116374.56607958696,124.08,61.81,0.0
IAH4_2021,2021-08-20,13.485419444444444,25.325,341.5182474305556,1.877954193737228,12.79,117809.12011574396,109.66,69.56,2.52
IAH4_2021,2021-08-21,13.440991666666667,21.925,294.6937422916667,1.631204046824422,8.530000000000001,67574.25285220047,133.16,68.12,21.69
IAH4_2021,2021-08-22,13.396280555555556,19.52,261.49539644444445,1.4571208716515631,14.9,104391.35770372888,132.14,56.19,0.47
IAH4_2021,2021-08-23,13.351297222222222,24.27,324.03598358333335,1.8178008920065407,16.500000000000004,142767.92400803475,122.96,67.25,3.48
IAH4_2021,2021-08-24,13.306058333333333,27.925,371.5716789583333,2.0986680879073254,12.85,127064.76898551868,121.41,68.25,3.91
IAH4_2021,2021-08-25,13.260575,26.715,354.256261125,2.014618521444206,10.35,97241.18360126029,116.49,73.38,2.7
IAH4_2021,2021-08-26,13.214855555555555,24.67,326.01048655555564,1.866838415016097,9.099999999999998,78408.90310759055,72.79,75.88,10.35
IAH4_2021,2021-08-27,13.168911111111113,26.67,351.2148593333333,2.025224392128937,13.259999999999998,122658.1098270138,124.52,72.88,5.37
IAH4_2021,2021-08-28,13.122755555555557,27.405,359.62911599999995,2.0883571201170485,10.509999999999998,99200.21107809774,120.29,71.06,5.19
IAH4_2021,2021-08-29,13.07639722222222,23.375,305.66078506944444,1.7875718825882854,9.130000000000004,72984.15801345259,92.39,64.19,0.9
IAH4_2021,2021-08-30,13.02984722222222,21.67,282.35678930555554,1.663104688061278,13.64,100364.915755338,113.18,65.75,15.08
IAH4_2021,2021-08-31,12.983116666666668,20.315,263.75201508333333,1.564724443411764,9.91,67870.08548498571,55.66,80.12,3.28
IAH4_2021,2021-09-01,12.93621388888889,19.695,254.7787325416667,1.522470188662877,12.07,79562.35438896627,120.29,69.94,0.0
IAH4_2021,2021-09-02,12.889147222222222,18.595,239.6736925972222,1.4426866013245854,9.23,57026.438339448585,67.26,68.25,1.41
IAH4_2021,2021-09-03,12.841930555555557,19.43,249.5187106944444,1.5130123867236127,7.439999999999998,47680.01309114118,33.97,82.69,10.05
IAH4_2021,2021-09-04,12.794569444444445,20.25,259.09003125,1.5827027308678054,8.079999999999998,53569.51761861311,63.62,74.5,0.22
IAH4_2021,2021-09-05,12.74707777777778,20.565,262.1436545,1.613310937495914,15.750000000000002,105259.31491516584,115.34,61.75,0.0
IAH4_2021,2021-09-06,12.699458333333334,21.655,275.00677020833336,1.7051908381919176,16.509999999999998,115320.27038868792,117.23,60.81,0.0
IAH4_2021,2021-09-07,12.65172222222222,21.475,271.6957347222222,1.6973973679472714,12.849999999999998,88341.66739197097,101.59,60.75,0.0
IAH4_2021,2021-09-08,12.603880555555556,18.85,237.58314847222223,1.4955711391355,14.44,86480.28278030179,117.57,53.0,0.0
IAH4_2021,2021-09-09,12.555941666666666,17.46,219.2267415,1.390576705716351,16.439999999999998,90505.42809419891,111.69,53.69,0.01
IAH4_2021,2021-09-10,12.507911111111111,19.51,244.0293457777778,1.5598128118026635,18.36,112080.35926083109,95.68,57.5,0.0
IAH4_2021,2021-09-11,12.45979722222222,23.3,290.31327527777773,1.8700143818106547,19.46,140783.1575310609,82.85,69.44,0.0
IAH4_2021,2021-09-12,12.411611111111112,21.295,264.3052586111111,1.7157321325461374,10.150000000000002,66593.2179154061,62.91,76.06,0.65
IAH4_2021,2021-09-13,12.363358333333332,23.23,287.20081408333334,1.878939311931831,12.64,89763.37909531085,83.42,68.69,0.67
IAH4_2021,2021-09-14,12.31504722222222,19.94,245.56204161111103,1.619157412893937,9.239999999999998,55885.51839811489,67.41,66.94,0.16
IAH4_2021,2021-09-15,12.266686111111111,18.815,230.79769918055555,1.533829090397728,16.45,93143.94443037774,109.92,51.19,0.0
IAH4_2021,2021-09-16,12.218286111111112,21.265,259.8218541527778,1.7404241320443423,19.13,121459.34478991391,103.84,55.62,0.0
IAH4_2021,2021-09-17,12.169847222222222,20.085,244.43138145833333,1.6503904801142169,11.670000000000002,69429.32455263268,87.22,59.31,0.92
IAH4_2021,2021-09-18,12.121383333333334,20.09,243.51859116666668,1.6574015892025524,19.72,116418.2896652762,102.18,54.44,0.0
IAH4_2021,2021-09-19,12.072902777777776,22.565,272.4250511805556,1.869061684281489,18.15,119389.29000396356,107.07,65.19,0.03
IAH4_2021,2021-09-20,12.024408333333334,22.445,269.88784504166665,1.8666199099193377,11.950000000000005,77561.275506327,57.5,77.69,8.14
IAH4_2021,2021-09-21,11.975911111111111,15.885,190.237348,1.3264126505800533,12.77,58186.902649155,94.33,59.75,0.08
IAH4_2021,2021-09-22,11.927416666666666,13.79,164.47907583333333,1.156159827847606,16.08,63091.82472846376,106.19,55.81,0.0
IAH4_2021,2021-09-23,11.878933333333334,14.295,169.80935200000002,1.203390876846406,19.67,79354.83725000355,103.19,49.94,0.0
IAH4_2021,2021-09-24,11.830469444444445,14.385,170.18130295833336,1.2159280802466514,16.57,66721.5807125751,59.78,64.12,0.7
IAH4_2021,2021-09-25,11.782033333333333,13.965,164.5360955,1.1852792811653905,21.83,84637.95579658676,103.78,43.31,0.0
IAH4_2021,2021-09-26,11.733630555555555,18.57,217.89351941666663,1.5826303642403,23.4,119652.72028093509,100.54,51.69,0.0
IAH4_2021,2021-09-27,11.685269444444446,22.495,262.86013615277784,1.925073281959694,20.65,126856.72965823558,99.35,61.06,0.0
IAH4_2021,2021-09-28,11.636958333333334,21.955,255.4894202083333,1.886661391328633,18.31,108875.64478988174,96.39,62.94,0.0
IAH4_2021,2021-09-29,11.588705555555554,22.4,259.5870044444444,1.9329164842972109,16.060000000000002,96625.86882103808,77.65,67.0,1.55
IAH4_2021,2021-09-30,11.540519444444444,22.58,260.5849290555556,1.956584372887124,12.919999999999998,77708.25578755402,66.33,82.56,16.81
IAH4_2021,2021-10-01,11.492405555555557,21.17,243.2942256111112,1.8420860539303008,9.98,55808.8767645525,52.98,85.69,2.52
IAH4_2021,2021-10-02,11.444375,18.455,211.205940625,1.6125826006225763,7.41,35821.71820349028,52.71,80.69,0.4
IAH4_2021,2021-10-03,11.396433333333334,19.245,219.32435950000004,1.6886862263924678,10.23,51140.08593140784,86.62,63.94,0.12
IAH4_2021,2021-10-04,11.348591666666668,16.5,187.2517625,1.453924899638795,16.42,69786.43811207663,92.29,64.5,0.05
IAH4_2021,2021-10-05,11.300855555555556,15.915,179.85311616666667,1.4083004531613632,13.13,53373.294725041575,55.49,74.38,0.04
IAH4_2021,2021-10-06,11.25323611111111,18.32,206.1592855555556,1.627976150070412,10.86,50389.51201808288,45.3,79.31,1.71
IAH4_2021,2021-10-07,11.205741666666666,20.465,229.3255032083333,1.82629589444102,8.310000000000002,42709.45019934392,53.76,80.12,0.92
IAH4_2021,2021-10-08,11.158380555555556,20.69,230.86689369444443,1.854211719791079,14.46,74500.83101552467,83.04,68.31,0.54
IAH4_2021,2021-10-09,11.11116111111111,19.75,219.44543194444444,1.7774920012859945,11.86,57836.3229925292,44.7,72.69,0.01
IAH4_2021,2021-10-10,11.064094444444445,18.6,205.7921566666667,1.6811136323352267,7.6800000000000015,34973.24324791155,41.24,68.81,0.86
IAH4_2021,2021-10-11,11.017191666666667,14.54,160.18996683333333,1.3197555638422676,6.020000000000001,21248.71655486491,22.29,75.94,4.9
IAH4_2021,2021-10-12,10.970458333333331,14.745,161.75940812500002,1.3440641723416298,16.79,59590.22335755793,84.69,61.31,0.2
IAH4_2021,2021-10-13,10.923908333333332,16.02,175.0010115,1.466508095011782,14.92,57044.97903473972,57.49,65.44,16.54
IAH4_2021,2021-10-14,10.87754722222222,12.79,139.1238289722222,1.1758165456520149,12.579999999999998,38075.28264764394,84.69,54.75,0.0
IAH4_2021,2021-10-15,10.831388888888888,10.925,118.33292361111111,1.0086425768727725,10.39,26633.93201273561,73.73,57.12,0.18
IAH4_2021,2021-10-16,10.785444444444444,9.89,106.66804555555554,0.9169765836672882,15.7,36124.51557117907,73.84,53.25,0.0
IAH4_2021,2021-10-17,10.739725,12.25,131.56163125,1.1406251091159223,20.62,58269.46992487499,76.11,58.0,0.0
IAH4_2021,2021-10-18,10.69423888888889,14.02,149.93322922222225,1.3109862371380645,21.3,68305.7674311802,74.79,58.88,0.0
IAH4_2021,2021-10-19,10.648997222222222,15.125,161.06608298611113,1.4203215274051626,17.17,58899.70256255911,76.16,62.06,0.0
IAH4_2021,2021-10-20,10.604013888888888,14.235,150.94813770833332,1.342416197220916,11.15,35694.63211737206,31.91,73.19,1.32
IAH4_2021,2021-10-21,10.559302777777775,6.205,65.52047373611111,0.5876334953723008,5.81,8039.303046153653,21.34,71.25,0.12
IAH4_2021,2021-10-22,10.514869444444445,3.95,41.53373430555556,0.375658492087792,8.49,6861.717542367056,41.28,67.31,0.83
IAH4_2021,2021-10-23,10.470733333333332,6.38,66.80327866666667,0.6093173989723738,14.1,17653.849300226055,67.12,60.19,0.02
IAH4_2021,2021-10-24,10.426902777777777,4.905,51.143958125,0.4704177361712558,6.950000000000001,7412.495798657569,10.07,85.69,55.35
IAH4_2021,2021-10-25,10.383391666666666,7.455,77.408184875,0.7179734945309296,9.71,15609.00952423489,64.45,81.5,1.08
IAH4_2021,2021-10-26,10.340213888888888,7.84,81.06727688888888,0.7582048189955238,12.08,20252.192055288702,67.65,72.12,0.05
IAH4_2021,2021-10-27,10.297383333333334,8.24,84.85043866666668,0.8002032878902893,7.140000000000001,12476.971399356784,18.8,75.44,14.4
IAH4_2021,2021-10-28,10.254911111111111,7.97,81.73164155555556,0.7771885990668969,1.92,3218.498761410883,15.77,90.88,23.82
IAH4_2021,2021-10-29,10.212813888888888,8.94,91.30255616666668,0.8753708916331419,5.24,9772.139023680706,26.35,80.88,0.12
IAH4_2021,2021-10-30,10.171105555555556,8.52,86.65781933333334,0.837667051380299,15.24,26865.249626881625,64.41,76.75,0.0
IAH4_2021,2021-10-31,10.1298,5.775,58.49959499999999,0.5701001006930048,10.85,12859.185584252697,67.1,67.69,0.0
IAH4_2021,2021-11-01,10.088913888888888,3.975,40.10343270833333,0.3939968210431197,10.25,5894.692349477552,40.96,68.31,0.0
IAH4_2021,2021-11-02,10.048458333333333,4.33,43.50982458333333,0.4309118728826561,13.54,5167.843297209205,52.45,66.19,0.0
IAH4_2021,2021-11-03,10.00845,4.445,44.48756025,0.4441247146161494,13.02,6207.998233984219,45.14,73.69,0.01
WIH2_2020,2020-05-13,14.455916666666669,9.42,136.174735,0.6516362965567731,19.32,74126.08630873532,116.59,70.62,1.71
WIH2_2020,2020-05-14,14.491961111111111,12.445,180.35245602777772,0.8587519594196477,12.909999999999998,67484.7213150176,65.95,88.19,7.59
WIH2_2020,2020-05-15,14.527341666666668,16.525,240.06432104166663,1.1375102464834983,12.929999999999998,90186.65725954,146.91,77.5,0.67
WIH2_2020,2020-05-16,14.562038888888887,14.51,211.29518427777776,0.9964264009122656,14.400000000000002,88614.39428605277,120.95,78.5,0.5
WIH2_2020,2020-05-17,14.596033333333336,10.74,156.761398,0.7358163519312323,2.58,11806.568087433736,29.86,93.38,45.2
WIH2_2020,2020-05-18,14.629308333333334,10.71,156.67989225000002,0.7320920275907326,2.9000000000000004,13294.287029480429,42.86,92.75,11.81
WIH2_2020,2020-05-19,14.661847222222224,12.16,178.28806222222224,0.8293634366595841,7.02,36701.013911069735,54.02,90.81,0.56
WIH2_2020,2020-05-20,14.693627777777778,15.145,222.53499269444444,1.030718909519735,12.31,80503.61714149719,150.07,79.5,0.01
WIH2_2020,2020-05-21,14.724633333333331,15.58,229.40978733333333,1.058090863609507,10.84,73234.49803384923,83.83,83.69,0.03
WIH2_2020,2020-05-22,14.754844444444444,16.215,239.24980266666665,1.0989610945105788,7.130000000000001,50339.135045594536,58.15,86.62,0.08
WIH2_2020,2020-05-23,14.784244444444443,17.51,258.8721202222222,1.184368945318665,12.12,92772.0238144587,87.08,90.06,6.79
WIH2_2020,2020-05-24,14.812816666666668,21.075,312.18011125,1.4227543939988905,12.77,118103.77292080632,115.7,87.12,0.18
WIH2_2020,2020-05-25,14.84053888888889,22.64,335.9898004444445,1.525551071258643,12.64,126052.89801007933,128.34,86.75,0.31
WIH2_2020,2020-05-26,14.86739722222222,23.335,346.9307141805555,1.56954170600361,12.87,132765.80639265964,127.18,86.81,0.66
WIH2_2020,2020-05-27,14.893372222222222,24.555,365.7067549166667,1.6487199563415047,9.549999999999995,104030.19036045884,124.2,85.0,4.05
WIH2_2020,2020-05-28,14.91845,20.175,300.97972875,1.3523522886090713,2.490000000000002,22360.9521511648,35.2,93.19,34.24
WIH2_2020,2020-05-29,14.942608333333332,14.965,223.6161337083333,1.0014985112483152,6.850000000000001,45777.29375134555,103.13,81.19,0.05
WIH2_2020,2020-05-30,14.965836111111113,14.8,221.4943744444444,0.9889190213042632,11.88,78760.8005374547,153.03,77.06,0.0
WIH2_2020,2020-05-31,14.988113888888888,13.385,200.61590440277777,0.8930409856254614,17.650000000000002,106141.94701582816,159.11,74.12,0.0
WIH2_2020,2020-06-01,15.00942777777778,17.835,267.6931444166667,1.1882531608836964,15.69,126082.35839831075,91.0,84.06,0.42
WIH2_2020,2020-06-02,15.029763888888889,23.795,357.6332317361112,1.5831918702056935,17.11,183937.39454867627,152.48,87.25,7.52
WIH2_2020,2020-06-03,15.049105555555554,23.4,352.14906999999994,1.5549096864007053,12.580000000000002,133336.13770713337,149.0,76.12,7.27
WIH2_2020,2020-06-04,15.067438888888889,23.13,348.50986150000006,1.535098311701576,14.2,149132.68954526918,151.21,74.0,0.0
WIH2_2020,2020-06-05,15.08475,23.52,354.79332,1.559190573261075,11.579999999999998,123951.59124442918,129.62,83.25,3.14
WIH2_2020,2020-06-06,15.101025,19.955,301.340953875,1.3214334788532565,12.37,112580.78705747813,153.53,74.75,0.01
WIH2_2020,2020-06-07,15.116255555555554,19.495,294.6914020555555,1.2896712369244885,14.489999999999998,129095.19315053568,140.66,79.94,0.1
WIH2_2020,2020-06-08,15.130427777777776,22.835,345.5033183055556,1.509210468823493,17.67,184743.84358273275,161.8,77.38,0.0
WIH2_2020,2020-06-09,15.143533333333334,22.89,346.63547800000003,1.5115362773108874,14.04,147399.94851029888,75.75,87.75,19.57
WIH2_2020,2020-06-10,15.155555555555557,21.865,331.3762222222222,1.4427052785923755,8.669999999999998,87084.78753007406,79.28,85.94,21.69
WIH2_2020,2020-06-11,15.166491666666667,18.545,281.2625879583333,1.2227613615321933,13.85,118161.7374907,142.22,75.94,0.56
WIH2_2020,2020-06-12,15.176330555555555,18.775,284.9356061805555,1.237123817992162,16.09,139155.23213655857,149.09,76.38,0.14
WIH2_2020,2020-06-13,15.18506388888889,13.445,204.16318398611108,0.8854095115028052,13.27,82280.13054328747,158.12,71.12,0.0
WIH2_2020,2020-06-14,15.19268611111111,14.145,214.90054504166665,0.9310401002529178,14.57,95139.6675654468,163.09,69.19,0.0
WIH2_2020,2020-06-15,15.199191666666666,15.665,238.0953374583333,1.0306469148852764,18.01,130351.21721625936,146.05,72.06,0.0
WIH2_2020,2020-06-16,15.204572222222222,18.57,282.34890616666667,1.2213431412992364,19.0,163133.78475570807,158.63,68.25,0.0
WIH2_2020,2020-06-17,15.208825,21.17,321.97082525,1.3919549998109653,15.86,155326.43054047742,155.15,76.25,0.0
WIH2_2020,2020-06-18,15.211947222222223,21.775,331.2401507638889,1.4314406750103763,16.09,162148.83150607292,151.28,75.38,0.0
WIH2_2020,2020-06-19,15.21393611111111,22.71,345.5084890833333,1.4927103567507642,15.159999999999998,159378.41646801418,112.38,70.94,0.24
WIH2_2020,2020-06-20,15.214791666666668,22.46,341.72422083333333,1.4761950404622697,8.14,84643.99883061183,71.19,89.62,12.62
WIH2_2020,2020-06-21,15.214511111111111,21.595,328.5573674444444,1.4193686436778925,13.749999999999998,137468.0922345752,146.34,79.38,0.17
WIH2_2020,2020-06-22,15.213091666666664,19.385,294.9057819583333,1.2742314596364646,5.75,51593.92998056458,50.66,93.81,22.82
WIH2_2020,2020-06-23,15.210541666666666,17.915,272.4968539583333,1.177801579496676,10.75,89113.73215012944,115.79,83.75,1.75
WIH2_2020,2020-06-24,15.206858333333336,18.225,277.14499312500004,1.198472399788911,11.69,98535.1186759568,131.41,79.94,0.77
WIH2_2020,2020-06-25,15.202044444444445,19.555,297.2759791111111,1.2863401413844922,15.75,142354.88337145478,160.95,74.12,0.0
WIH2_2020,2020-06-26,15.196108333333331,19.695,299.287353625,1.296055514213343,8.990000000000002,81773.09481170894,54.59,89.06,12.17
WIH2_2020,2020-06-27,15.18904722222222,23.245,353.0694026805555,1.5303790724932091,12.13,130101.23275669152,149.61,78.19,0.08
WIH2_2020,2020-06-28,15.180875,23.05,349.91916875000004,1.5183578021688473,12.5,132801.9790224414,129.34,80.94,0.21
WIH2_2020,2020-06-29,15.171591666666668,24.405,370.2626946250001,1.6085985265224314,11.73,131785.9497113896,64.75,91.81,8.37
WIH2_2020,2020-06-30,15.161208333333333,24.755,375.3157122916666,1.6327854255240213,13.489999999999998,153522.66723624192,140.7,83.69,0.18
WIH2_2020,2020-07-01,15.149733333333334,24.96,378.137344,1.647553752321273,11.62,133134.52145641745,139.62,76.38,0.0
WIH2_2020,2020-07-02,15.137172222222222,23.765,359.7348978611111,1.5699761917956936,15.909999999999998,173271.644865961,139.73,65.5,0.0
WIH2_2020,2020-07-03,15.123538888888888,25.285,382.3986808055556,1.671897046436442,14.369999999999996,166209.7807431983,141.2,76.56,0.42
WIH2_2020,2020-07-04,15.108838888888888,25.115,379.4584886944445,1.6622720107545583,13.669999999999998,156745.06384709183,148.7,72.38,0.0
WIH2_2020,2020-07-05,15.09308888888889,25.355,382.68526877777776,1.6799079490392217,13.73,158606.29028748645,144.05,81.31,0.3
WIH2_2020,2020-07-06,15.07629722222222,26.105,393.5667389861111,1.7315259586101583,12.71,150830.310579553,128.45,81.5,5.58
WIH2_2020,2020-07-07,15.058477777777776,26.45,398.2967372222223,1.756485641532308,13.38,160499.5910774588,122.0,85.38,17.29
WIH2_2020,2020-07-08,15.039644444444445,25.025,376.3671022222223,1.6639356131350624,14.630000000000004,165624.10566571704,141.95,86.44,0.48
WIH2_2020,2020-07-09,15.019808333333332,25.64,385.1078856666666,1.7070790406224672,11.259999999999998,130261.2341159004,76.24,85.69,12.85
WIH2_2020,2020-07-10,14.99898611111111,23.4,350.976275,1.5601054515721895,9.66,101706.0494547332,145.2,83.12,27.47
WIH2_2020,2020-07-11,14.977191666666666,22.525,337.36124229166666,1.5039535115339269,11.77,118941.12264708428,129.2,82.94,0.3
WIH2_2020,2020-07-12,14.954441666666666,21.65,323.7636620833333,1.4477304123133985,9.7,93929.07308918478,140.74,77.69,0.04
WIH2_2020,2020-07-13,14.93075,21.58,322.20558500000004,1.445339316511227,15.04,144707.99283022163,134.65,77.38,0.0
WIH2_2020,2020-07-14,14.906133333333331,22.91,341.49951466666664,1.53695123260224,10.880000000000004,110767.91562384546,109.56,81.81,2.94
WIH2_2020,2020-07-15,14.880608333333337,20.545,305.72209820833336,1.380655920764888,3.110000000000003,28296.83759020078,46.18,89.19,24.46
WIH2_2020,2020-07-16,14.854194444444444,22.345,331.9169748611111,1.504288912035695,10.45,103044.5090355733,137.76,78.25,0.08
